-4.174799629136859980e-01,-3.736630604562128366e-01,-4.712651309450763618e-03,7.477852266983232854e-02,0.000000000000000000e+00,7.477852266983232854e-02,6.071469794391313179e-01,7.048209937945677517e-01,5.864715407003812109e-01,5.631543551860617169e-01,0.000000000000000000e+00,5.631543551860617169e-01,-3.806760169095117080e-02,8.624985522764890833e-01,1.333321756224855291e-02,7.908787331808579957e-01,0.000000000000000000e+00,7.908787331808579957e-01,-3.122529251638376246e-01,-6.963705826327318575e-04,-1.745131483507487424e-01,-1.444684528929889578e-01,0.000000000000000000e+00,-1.444684528929889578e-01,1.622696685287689511e-01,-2.068468590784769967e-01,-2.441764545279316856e-01,-1.016411324833813162e-01,2.690719866238415192e-01,-1.016411324833813162e-01,3.735578729264528164e-01,3.735578729264528164e-01,3.735578729264528164e-01,3.735578729264528164e-01,0.000000000000000000e+00,3.735578729264528164e-01,2.364021312876506825e-03,1.588911465130905254e-01,2.525882495489105081e-02,7.845609636437500924e-04,-5.758771568417697662e-02,7.845609636437500924e-04,2.423337201341773384e-01,-7.148926325386439906e-02,-3.417223149791541181e-01,-3.747836849774791035e-01,0.000000000000000000e+00,-3.747836849774791035e-01,3.417454614699665383e-01,-9.094682281064990492e-02,-1.289730156154448026e-01,-3.423814971389406714e-01,-4.345580200240744539e-01,-3.423814971389406714e-01
3.710933003684167147e-02,1.412628643187993360e-01,1.099618638874635262e-02,1.589043606730200786e-01,0.000000000000000000e+00,1.589043606730200786e-01,5.762750991286660351e-01,1.284593101593310527e+00,4.938707711161204883e-01,5.993202312071813642e-01,0.000000000000000000e+00,5.993202312071813642e-01,8.017988606154097253e-01,5.892068598400344026e-01,-1.221322728702079807e+00,-1.485893377491268819e+00,0.000000000000000000e+00,-1.485893377491268819e+00,-1.488983856105426662e-01,-1.152613378151206560e-03,0.000000000000000000e+00,2.817134831413292684e-01,0.000000000000000000e+00,2.817134831413292684e-01,-1.094389208743769548e-01,1.628690418363487602e-01,-6.303131043235556952e-01,-6.092662978598024637e-01,1.849120062109425588e-01,-6.092662978598024637e-01,-1.272350249317955873e-01,-1.272350249317955873e-01,-1.272350249317955873e-01,-1.272350249317955873e-01,0.000000000000000000e+00,-1.272350249317955873e-01,-1.548697042593181750e-01,9.047107025107504752e-01,1.195855095747421909e-01,1.037787504674891004e+00,3.371912299928783024e-02,1.037787504674891004e+00,-1.977661196121241194e-01,1.218220910052838779e-01,3.956535472109308782e-01,3.318308788358206862e-01,0.000000000000000000e+00,3.318308788358206862e-01,-3.402710042312702132e-01,3.865378432142071441e-01,2.595320618778514388e-01,5.395065113945456403e-01,-6.354924842269179530e-01,5.395065113945456403e-01
1.855466501837963467e-01,-2.278433295464544484e-01,2.356325654730265229e-02,-9.347315333712435947e-02,0.000000000000000000e+00,-9.347315333712435947e-02,-5.196766518928227496e-01,-4.831434231656404621e-01,-8.334069262584486992e-01,-9.919783137222276670e-01,0.000000000000000000e+00,-9.919783137222276670e-01,8.327287869892101291e-02,-3.309587468037661351e-01,-8.826590026209311102e-01,-1.198301110880059639e+00,0.000000000000000000e+00,-1.198301110880059639e+00,-5.912566962593113207e-01,-1.008536705882225742e-02,-9.629386221496701870e-01,-9.101512532258255739e-01,0.000000000000000000e+00,-9.101512532258255739e-01,6.723653347427759330e-01,1.078192242611422325e+00,7.191037289972781466e-01,6.562267014397875631e-01,6.426861293802131614e-02,6.562267014397875631e-01,1.269230044346855601e+00,1.269230044346855601e+00,1.269230044346855601e+00,1.269230044346855601e+00,0.000000000000000000e+00,1.269230044346855601e+00,9.710982031648232038e-01,1.007586970215820443e+00,4.012042893228426332e-01,6.426672322417730232e-01,-9.850530314398692547e-03,6.426672322417730232e-01,4.214577108296790886e-01,7.780411020246054132e-01,4.058411361725798305e-01,6.354836993017974889e-01,0.000000000000000000e+00,6.354836993017974889e-01,4.168641651173536355e-01,7.465595556487870654e-01,3.996538968981478424e-01,5.839786703960498926e-01,3.447910133725944348e-01,5.839786703960498926e-01
-4.638666254596968824e-02,-4.556866590930708227e-02,-4.477018743988689375e-02,-3.271560366798107466e-01,0.000000000000000000e+00,-3.271560366798107466e-01,-9.776095431647001677e-01,-1.125439973962279572e+00,-1.131787183807760888e+00,-9.506458839838094477e-01,0.000000000000000000e+00,-9.506458839838094477e-01,-1.189612552841860849e+00,-3.384805365038454084e-01,-1.386654626473908802e-01,8.436039820595535588e-01,0.000000000000000000e+00,8.436039820595535588e-01,-9.035096214231168599e-01,-1.335110496358383331e-02,-1.885365263432075555e-01,4.045116681004524289e-02,0.000000000000000000e+00,4.045116681004524289e-02,7.069537044688577465e-01,2.605473066420359307e-02,6.242447522009931804e-01,8.975592218841554892e-02,-2.840825387758910137e-01,8.975592218841554892e-02,1.524046783651669568e+00,1.524046783651669568e+00,1.524046783651669568e+00,1.524046783651669568e+00,0.000000000000000000e+00,1.524046783651669568e+00,1.231634441492558851e+00,7.571975707674373224e-01,3.202985875927645831e-01,7.083021494086845227e-01,-2.538405888710432504e-02,7.083021494086845227e-01,4.377877519253816074e-01,7.850333602871890915e-02,3.330882103169892638e-01,-2.470941008850974924e-02,0.000000000000000000e+00,-2.470941008850974924e-02,5.803789348601031683e-01,2.671597559420220702e-01,2.961582559850469698e-01,1.793361476906755458e-01,-3.432990057585723065e-01,1.793361476906755458e-01
-1.623533189108321007e-01,-1.594903306825140588e-01,-2.434869843221808619e-02,-4.954077126866013869e-01,0.000000000000000000e+00,-4.954077126866013869e-01,-9.776095431646856238e-01,-9.321826046960265399e-01,-1.646235903720499050e-01,2.066621486920909925e-02,0.000000000000000000e+00,2.066621486920909925e-02,8.374872372006615384e-01,2.657699027363475408e-01,8.959922201831796995e-01,8.148447553984565495e-02,0.000000000000000000e+00,8.148447553984565495e-02,5.059653879970520129e-02,2.785482330531727137e-03,1.978854450048640745e-01,-2.455963699180860327e-02,0.000000000000000000e+00,-2.455963699180860327e-02,1.018917430909331845e-01,-9.771743481028878631e-02,-1.089745163762792513e-01,-7.549076913247457221e-02,-1.247061948544932186e-01,-7.549076913247457221e-02,9.464621745606768832e-02,9.464621745606768832e-02,9.464621745606768832e-02,9.464621745606768832e-02,0.000000000000000000e+00,9.464621745606768832e-02,-3.360063221563083791e-01,-1.661118121261597469e-01,-4.201155140629792700e-02,-1.057143102789887268e-01,-2.614179198821191610e-02,-1.057143102789887268e-01,-2.334136610787169303e-02,7.327269706116515402e-02,-1.183579140755669674e-02,-1.496325885238496481e-02,0.000000000000000000e+00,-1.496325885238496481e-02,1.782306917272170055e-01,7.390468534086698515e-02,1.608100690942020072e-01,-2.045358377321750964e-01,-1.248246467406064486e-01,-2.045358377321750964e-01
-1.020506576011497857e-01,-1.002510650004917597e-01,-4.005753613042915828e-02,-6.543120733595384486e-01,0.000000000000000000e+00,-6.543120733595384486e-01,-3.498813101852489837e-01,-4.035668593501007817e-01,-2.808890010722901120e+00,-2.634942395824681594e+00,0.000000000000000000e+00,-2.634942395824681594e+00,3.092992637390607966e-02,9.026147640106255143e-02,-1.093323840104855060e-01,7.429466887457142343e-02,0.000000000000000000e+00,7.429466887457142343e-02,-1.156492315421626810e-01,-1.248664492996962722e-03,-5.531443541474658776e-01,-3.149412273067098145e-01,0.000000000000000000e+00,-3.149412273067098145e-01,-1.125868174432282237e-01,-6.270418207784221876e-01,-3.771063746298670250e+00,-2.991643508640660976e+00,1.694733602009689921e+00,-2.991643508640660976e+00,-4.659679434865842573e+00,-4.659679434865842573e+00,-4.659679434865842573e+00,-4.659679434865842573e+00,0.000000000000000000e+00,-4.659679434865842573e+00,1.051727100906929002e-01,-1.724694005824692344e-01,-1.390081434905685587e-01,-4.674813289064665978e-01,6.061864808860733742e-03,-4.674813289064665978e-01,-3.630878425294387785e-02,-5.774927304533185035e-01,-1.607057775476330441e+00,-2.007013627676704548e+00,0.000000000000000000e+00,-2.007013627676704548e+00,4.890483015840093040e-01,-2.292637069105899483e-01,-2.085834903658846162e+00,-2.202498174936409647e+00,2.089698093704611015e+00,-2.202498174936409647e+00
-3.247066378216230120e-01,-3.189806613649876499e-01,-3.141767539640818313e-02,-2.804194600112900893e-01,0.000000000000000000e+00,-2.804194600112900893e-01,-2.593237946078997158e+00,-2.097410860566076174e+00,3.704030783370866886e-01,6.613188758148232926e-01,0.000000000000000000e+00,6.613188758148232926e-01,5.472217743071423890e-02,4.713654878720330843e-01,1.653318977719471783e-01,-8.148447553981905123e-02,0.000000000000000000e+00,-8.148447553981905123e-02,-2.818950018839984639e-01,-2.761469551820621218e-03,2.134669761076076477e-01,2.600432152074795555e-02,0.000000000000000000e+00,2.600432152074795555e-02,-3.183180445788941881e+00,-2.716654396312487840e+00,4.863493862080874308e-01,4.624424522520603764e-01,-1.908426058350493060e-01,4.624424522520603764e-01,1.894311106886426455e+00,1.894311106886426455e+00,1.894311106886426455e+00,1.894311106886426455e+00,0.000000000000000000e+00,1.894311106886426455e+00,-2.128607421289878676e+00,-2.670479879148183855e+00,-1.329316604138807589e+00,-2.526752859965626818e+00,9.888416969454072447e-02,-2.526752859965626818e+00,-2.496672402442895677e+00,-2.369862503559880373e+00,-1.683680187383955751e+00,-1.005823171128210403e+00,0.000000000000000000e+00,-1.005823171128210403e+00,-2.188921632932231187e+00,-2.815678280993792804e+00,-1.660703616135959626e+00,-1.698562193351278005e+00,3.733788088117704906e-01,-1.698562193351278005e+00
-1.391599876378678546e-01,1.048079315913698628e-01,7.854418849098558988e-03,4.954077126866013869e-01,0.000000000000000000e+00,4.954077126866013869e-01,6.688907400600618836e-01,6.820848327042797199e-02,-9.671635934357255548e-01,-1.043643850895272340e+00,0.000000000000000000e+00,-1.043643850895272340e+00,-7.375597827620303248e-02,-2.682771659697537059e-01,-2.133314809962136988e-02,4.002325710339274534e-01,0.000000000000000000e+00,4.002325710339274534e-01,4.336846182811239341e-03,3.025610117646784000e-03,-2.648860287465022723e-02,4.883033707782933330e-01,0.000000000000000000e+00,4.883033707782933330e-01,5.132358894351161105e-01,-5.236283669679848707e-01,-1.061497738374899136e+00,-2.169524174723079235e-01,-6.863135289138722062e-02,-2.169524174723079235e-01,-1.454015516522999318e+00,-1.454015516522999318e+00,-1.454015516522999318e+00,-1.454015516522999318e+00,0.000000000000000000e+00,-1.454015516522999318e+00,-1.621256782948239161e+00,-1.781207304968968952e+00,-2.333310679187116654e-01,-7.377900209478052140e-01,-5.266245052697762774e-02,-7.377900209478052140e-01,-1.359070466387555798e-01,-2.145819735329203837e-01,-9.380680464466506496e-01,-7.258193654122127025e-01,0.000000000000000000e+00,-7.258193654122127025e-01,-1.688091991274761394e+00,-1.049718720212282852e+00,-2.026926674697697717e+00,-8.226014058992865419e-01,1.209873295186581323e-03,-8.226014058992865419e-01
2.458493114935610679e-01,6.379613227302181888e-02,4.162841990024607891e-02,1.308624146719574999e-01,0.000000000000000000e+00,1.308624146719574999e-01,-1.080515810866241377e+00,-1.187964416960175962e+00,-6.379164126916549993e-01,-5.476546940341512348e-01,0.000000000000000000e+00,-5.476546940341512348e-01,4.020890428605676803e-01,9.753253977777893713e-01,4.986623368281610236e-01,9.442612753734727082e-01,0.000000000000000000e+00,9.442612753734727082e-01,4.799443108999759122e-01,2.089111747898995172e-03,3.381192249295562058e-01,4.189585133896855940e-02,0.000000000000000000e+00,4.189585133896855940e-02,-2.289434500005929629e-01,-4.934880663893181363e-01,4.036105656237634065e-01,-9.510498308055452821e-01,-7.670923858629125069e-01,-9.510498308055452821e-01,5.952657705937046684e-01,5.952657705937046684e-01,5.952657705937046684e-01,5.952657705937046684e-01,0.000000000000000000e+00,5.952657705937046684e-01,-1.026563412994930147e+00,-1.250816480187881163e+00,-1.947866346767158086e-01,-1.154035933569904637e+00,-4.622171916756309673e-02,-1.154035933569904637e+00,-4.864824218120240573e-01,-5.925213592403989482e-01,9.476683925999082603e-02,-3.563517681918571545e-01,0.000000000000000000e+00,-3.563517681918571545e-01,-8.175307626329372246e-01,-1.256259577163162167e+00,7.435793803397616752e-01,2.967219611789094318e-03,-8.146361572560707476e-01,2.967219611789094318e-03
6.494132756434932430e-02,2.415139293192506142e-01,1.570883769823897252e-03,4.954077126866013869e-01,0.000000000000000000e+00,4.954077126866013869e-01,-1.687662790305372695e+00,-1.790472685849093581e+00,-1.306699748578053821e+00,-1.653297189537050960e+00,0.000000000000000000e+00,-1.653297189537050960e+00,1.451327314467067531e+00,1.562024994384473287e+00,1.661318908256341320e+00,1.402012299729673783e+00,0.000000000000000000e+00,1.402012299729673783e+00,-1.199860777249899674e-01,9.701162599438433939e-03,8.102396173427001136e-02,6.544420916052442472e-01,0.000000000000000000e+00,6.544420916052442472e-01,-1.009488584727976646e+00,-9.397575473420464176e-01,-8.677643305333558876e-01,-7.757029308408763812e-01,2.293983201729203891e-01,-7.757029308408763812e-01,-8.011992986849465481e-01,-8.011992986849465481e-01,-8.011992986849465481e-01,-8.011992986849465481e-01,0.000000000000000000e+00,-8.011992986849465481e-01,-1.931017214409688210e+00,-2.265551184652656591e+00,-1.208189317773477711e+00,-2.820081612241907898e+00,2.462632578599673397e-02,-2.820081612241907898e+00,-1.466172520942097268e+00,-1.554407531007887311e+00,-1.132929957772176310e+00,-6.635674973054135339e-01,0.000000000000000000e+00,-6.635674973054135339e-01,2.948929207668218866e-03,-9.132892298863264369e-01,-1.528550769093505624e+00,-8.522446998055671630e-01,-3.373411423049644392e-02,-8.522446998055671630e-01
2.458493114935610679e-01,0.000000000000000000e+00,-1.492339581329563125e-02,-7.851744880315789654e-01,0.000000000000000000e+00,-7.851744880315789654e-01,-4.785141448121974506e-01,7.389252354297736192e-01,4.578593607222258832e-01,1.229639784718183693e+00,0.000000000000000000e+00,1.229639784718183693e+00,9.017263150541201533e-01,-1.103195822679498839e-01,-1.066657404979884233e-01,-9.298816620429242175e-01,0.000000000000000000e+00,-9.298816620429242175e-01,8.384569286806433652e-01,-1.056562263305183902e-03,4.674459330823589887e-01,-4.290713050921808880e-01,0.000000000000000000e+00,-4.290713050921808880e-01,-8.207919694541129241e-01,4.918676822920873271e-01,6.060078105980443164e-03,1.265492999299590027e+00,-1.668202689668283611e-01,1.265492999299590027e+00,9.511424820173666195e-01,9.511424820173666195e-01,9.511424820173666195e-01,9.511424820173666195e-01,0.000000000000000000e+00,9.511424820173666195e-01,-1.816052197227870924e+00,-6.816358416044518975e-01,2.237043610501397994e-01,9.907619079934008033e-01,-1.894332752768979403e-03,9.907619079934008033e-01,4.604537849981826247e-01,4.959771432439285532e-01,1.051258743715739241e+00,5.832654640006627034e-01,0.000000000000000000e+00,5.832654640006627034e-01,-8.469913306557458332e-01,4.225372518356809159e-01,1.100239650143609804e+00,1.182764536639434816e+00,7.601526433916782066e-01,1.182764536639434816e+00
-3.896479653860135395e-01,-3.827767936380499503e-01,-1.806516335293644956e-02,-1.495570453393325616e-01,0.000000000000000000e+00,-1.495570453393325616e-01,1.214293958878262636e+00,-7.957656381550737290e-02,-4.630038479213766101e-02,-1.126308710372123434e+00,0.000000000000000000e+00,-1.126308710372123434e+00,-9.469315920621164118e-01,-4.588291717052250251e-01,0.000000000000000000e+00,3.283345043811584651e-01,0.000000000000000000e+00,3.283345043811584651e-01,-4.466951568315959409e-01,-4.058159602240329206e-03,-3.957708900097108851e-01,-3.380561797695951221e-01,0.000000000000000000e+00,-3.380561797695951221e-01,1.318303848533028289e+00,2.654773525384548361e-01,1.115307569862854287e+00,-2.044794583819015688e-01,-2.955892654028935418e-01,-2.044794583819015688e-01,9.778375689921642300e-01,9.778375689921642300e-01,9.778375689921642300e-01,9.778375689921642300e-01,0.000000000000000000e+00,9.778375689921642300e-01,1.761511582663150888e+00,6.540660246163820801e-01,1.591678211883419403e-01,-3.913122980222130676e-01,1.401806237049044689e-02,-3.913122980222130676e-01,4.515196164844476057e-01,2.881863313551834005e-01,3.767418592232940622e-01,2.195805172901550140e-01,0.000000000000000000e+00,2.195805172901550140e-01,1.175473791704673809e+00,5.513893703137376923e-01,7.547203977667381603e-01,2.667896451565253679e-01,-1.646504657502227076e+00,2.667896451565253679e-01
-7.421866007351854422e-02,-7.290986545485894643e-02,-2.906134974168280219e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.126823631331939302e+00,7.275571548847103998e-01,7.202282078777456908e-02,1.508633685452572593e+00,0.000000000000000000e+00,1.508633685452572593e+00,3.307122896900375753e-01,-5.515979113396102251e-02,4.266629619918352323e-02,1.917281777404689774e-02,0.000000000000000000e+00,1.917281777404689774e-02,-3.252634637123195116e-01,-6.963705826329984628e-04,2.648860287465022723e-02,3.048284356041984777e-01,0.000000000000000000e+00,3.048284356041984777e-01,-1.974953034956202780e-01,5.513133353064533226e-01,8.341217754463738088e-02,5.896535104864705223e-01,-1.724645637814954946e-01,5.896535104864705223e-01,5.446491121739710506e-01,5.446491121739710506e-01,5.446491121739710506e-01,5.446491121739710506e-01,0.000000000000000000e+00,5.446491121739710506e-01,-1.358377540870994160e+00,6.367072458859426298e-01,-8.821974245010787141e-02,1.595464221634685043e+00,-7.236351115577500936e-02,1.595464221634685043e+00,3.642134488134454728e-01,8.871671692076033011e-01,5.375598862617576579e-01,9.215623472199415689e-01,0.000000000000000000e+00,9.215623472199415689e-01,2.651451122052769227e-01,1.241095605779401811e+00,8.024875933785154958e-01,1.055304153284750246e+00,-4.612565685380237146e-01,1.055304153284750246e+00
